,Date_Time,ODBA,X_static,Y_static,Z_static,X_dynamic,Y_dynamic,Z_dynamic,Label
748,2017-09-20 20:07:11,0.0826373,-0.379545,0.900911,-0.124793,-0.00325466,0.00538933,0.0739933,Non directed motion
749,2017-09-20 20:07:11,0.0876507,-0.379284,0.901119,-0.123648,0.004284,-0.00271867,0.080648,Non directed motion
750,2017-09-20 20:07:12,0.0942507,-0.379075,0.901327,-0.122449,0.00407467,-0.0146267,0.0755493,Non directed motion
751,2017-09-20 20:07:12,0.081472,-0.378865,0.901483,-0.121355,-0.00393464,-0.0225827,0.0549547,Non directed motion
752,2017-09-20 20:07:12,0.0495454,-0.378657,0.901691,-0.120312,-0.00414266,-0.0266907,0.0187121,Non directed motion
753,2017-09-20 20:07:12,0.0682318,-0.378396,0.901899,-0.119271,-0.00830398,-0.0346986,-0.0252292,Non directed motion
754,2017-09-20 20:07:12,0.0890812,-0.37824,0.902055,-0.118333,-0.00456002,-0.0387546,-0.0457666,Non directed motion
755,2017-09-20 20:07:12,0.113731,-0.378032,0.902211,-0.117448,-0.0203681,-0.0428107,-0.0505521,Non directed motion
756,2017-09-20 20:07:12,0.13458,-0.377928,0.902419,-0.116511,-0.0322721,-0.0430187,-0.0592894,Non directed motion
757,2017-09-20 20:07:12,0.174725,-0.377824,0.902575,-0.115625,-0.0518761,-0.0509747,-0.0718747,Non directed motion
758,2017-09-20 20:07:12,0.203276,-0.377824,0.902888,-0.114688,-0.0752761,-0.0551879,-0.072812,Non directed motion
759,2017-09-20 20:07:12,0.208475,-0.377876,0.903096,-0.113645,-0.126024,-0.00469605,-0.0777547,Non directed motion
760,2017-09-20 20:07:12,0.225273,-0.377928,0.903252,-0.112551,-0.118172,-0.028252,-0.0788493,Non directed motion
761,2017-09-20 20:07:12,0.203072,-0.37798,0.903408,-0.111456,-0.09472,-0.032308,-0.076044,Non directed motion
762,2017-09-20 20:07:12,0.200213,-0.37798,0.903512,-0.110519,-0.09082,-0.040212,-0.0691813,Non directed motion
763,2017-09-20 20:07:12,0.177755,-0.378032,0.903616,-0.109529,-0.078968,-0.040316,-0.0584707,Non directed motion
764,2017-09-20 20:07:12,0.166888,-0.378188,0.903616,-0.10854,-0.078812,-0.036416,-0.05166,Non directed motion
765,2017-09-20 20:07:12,0.159921,-0.378292,0.903616,-0.107603,-0.074808,-0.028616,-0.0564973,Non directed motion
766,2017-09-20 20:07:12,0.141149,-0.378449,0.903616,-0.106717,-0.0629507,-0.024716,-0.0534827,Non directed motion
767,2017-09-20 20:07:12,0.118379,-0.378605,0.903668,-0.105884,-0.0549947,-0.024768,-0.0386161,Non directed motion
768,2017-09-20 20:07:12,0.0997118,-0.378657,0.903772,-0.105103,-0.0510426,-0.024872,-0.0237972,Non directed motion
769,2017-09-20 20:07:12,0.0693452,-0.378761,0.903876,-0.104269,-0.0431386,-0.021076,-0.00513062,Non directed motion
770,2017-09-20 20:07:12,0.0582506,-0.378813,0.903928,-0.103436,-0.0313866,-0.021128,0.00573601,Non directed motion
771,2017-09-20 20:07:12,0.0456693,-0.378865,0.904032,-0.102603,-0.0234346,-0.013432,0.00880266,Non directed motion
772,2017-09-20 20:07:12,0.025388,-0.378865,0.904084,-0.101769,-0.0156347,-0.001784,0.00796932,Non directed motion
773,2017-09-20 20:07:12,0.0132347,-0.378865,0.904136,-0.100936,-0.00783466,0.002164,0.00323599,Non directed motion
774,2017-09-20 20:07:12,0.00860532,-0.378865,0.904136,-0.100207,-0.00393466,0.002164,0.00250666,Non directed motion
775,2017-09-20 20:07:13,0.0235586,-0.378813,0.904136,-0.0995813,0.00381333,0.00606399,0.0136813,Non directed motion
776,2017-09-20 20:07:13,0.0345813,-0.378761,0.90424,-0.09906,0.00766133,0.00985999,0.01706,Non directed motion
777,2017-09-20 20:07:13,0.0496599,-0.378709,0.904344,-0.0986947,0.0115093,0.013656,0.0244946,Non directed motion
778,2017-09-20 20:07:13,0.0605786,-0.378553,0.9045,-0.0982253,0.0230533,0.0135,0.0240253,Non directed motion
779,2017-09-20 20:07:13,0.0674413,-0.378293,0.904708,-0.097756,0.0266933,0.017192,0.023556,Non directed motion
780,2017-09-20 20:07:13,0.070716,-0.378085,0.904864,-0.0974947,0.0303854,0.017036,0.0232947,Non directed motion
781,2017-09-20 20:07:13,0.0739906,-0.377721,0.904968,-0.0973373,0.0339213,0.016932,0.0231373,Non directed motion
782,2017-09-20 20:07:13,0.0693614,-0.377253,0.905072,-0.09718,0.0256534,0.016828,0.02688,Non directed motion
783,2017-09-20 20:07:13,0.0764854,-0.376733,0.905124,-0.097076,0.0290334,0.020676,0.026776,Non directed motion
784,2017-09-20 20:07:13,0.0916133,-0.376213,0.90528,-0.09718,0.0403133,0.02052,0.03078,Non directed motion
785,2017-09-20 20:07:13,0.0912493,-0.375745,0.905436,-0.09744,0.0398453,0.020364,0.03104,Non directed motion
786,2017-09-20 20:07:13,0.0909893,-0.375329,0.90554,-0.0977,0.0394293,0.02026,0.0313,Non directed motion
787,2017-09-20 20:07:13,0.08298,-0.374965,0.905801,-0.098116,0.0351653,0.0199987,0.027816,Non directed motion
788,2017-09-20 20:07:13,0.0748147,-0.374601,0.906167,-0.09848,0.0348013,0.0157333,0.02428,Non directed motion
789,2017-09-20 20:07:13,0.0660814,-0.374133,0.906636,-0.098584,0.0303334,0.015264,0.020484,Non directed motion
790,2017-09-20 20:07:13,0.0727306,-0.373717,0.907209,-0.0983227,0.0339173,0.0146907,0.0241226,Non directed motion
791,2017-09-20 20:07:13,0.0589521,-0.373249,0.907887,-0.0974893,0.0294494,0.0140133,0.0154894,Non directed motion
792,2017-09-20 20:07:13,0.056764,-0.372833,0.908616,-0.0964467,0.0290333,0.013284,0.0144467,Non directed motion
793,2017-09-20 20:07:13,0.054316,-0.372261,0.909345,-0.0953,0.0284613,0.0125547,0.0133,Non directed motion
794,2017-09-20 20:07:13,0.0437027,-0.37148,0.910127,-0.0940493,0.02378,0.0117733,0.00814935,Non directed motion
795,2017-09-20 20:07:13,0.0443213,-0.370439,0.911012,-0.0926947,0.0188387,0.014788,0.0106947,Non directed motion
796,2017-09-20 20:07:13,0.040728,-0.369137,0.911949,-0.09134,0.0175373,0.00995067,0.01324,Non directed motion
797,2017-09-20 20:07:13,0.0409813,-0.367159,0.912211,-0.0899333,0.0194587,0.00968933,0.0118333,Non directed motion
798,2017-09-20 20:07:13,0.0370227,-0.365284,0.912836,-0.0884747,0.017584,0.009064,0.0103747,Non directed motion
799,2017-09-20 20:07:13,0.025576,-0.363721,0.913513,-0.087068,0.0160213,0.00448667,0.005068,Non directed motion
800,2017-09-20 20:07:14,0.0181333,-0.362211,0.914243,-0.0857653,0.00671068,0.00375733,0.00766532,Non directed motion
801,2017-09-20 20:07:14,0.014904,-0.360805,0.914972,-0.0846707,0.00530533,0.003028,0.00657066,Non directed motion
802,2017-09-20 20:07:14,0.0109773,-0.3594,0.915649,-0.083628,0.00779999,-0.00154932,0.00162801,Non directed motion
803,2017-09-20 20:07:14,0.00915466,-0.358099,0.916223,-0.0825333,0.00649867,-0.00212267,0.00053333,Non directed motion
804,2017-09-20 20:07:14,0.00321867,-0.356901,0.916692,-0.0814907,0.00140135,0.00130798,-0.000509337,Non directed motion
805,2017-09-20 20:07:14,0.00633731,-0.355808,0.917161,-0.0807093,0.00420798,0.000838666,-0.00129067,Non directed motion
806,2017-09-20 20:07:14,0.00291465,-0.354767,0.917683,-0.080136,-0.000733334,0.000317332,-0.00186399,Non directed motion
807,2017-09-20 20:07:14,0.00359732,-0.353777,0.918204,-0.0797707,-0.00172267,-0.000203986,0.00167066,Non directed motion
808,2017-09-20 20:07:14,0.00719198,-0.352996,0.918725,-0.0796133,-0.00250399,0.00317467,0.00151333,Non directed motion
809,2017-09-20 20:07:14,0.00493734,-0.352372,0.919143,-0.079508,0.000772001,0.00275733,0.001408,Non directed motion
810,2017-09-20 20:07:14,0.00795065,-0.3518,0.919404,-0.0794547,0.000199997,0.002496,0.00525466,Non directed motion
811,2017-09-20 20:07:14,0.00702933,-0.351332,0.919612,-0.0793493,-0.004168,-0.001612,0.00124933,Non directed motion
812,2017-09-20 20:07:14,0.007496,-0.350968,0.91982,-0.079244,-0.000632003,-0.00182,0.00504399,Non directed motion
813,2017-09-20 20:07:14,0.00396,-0.350708,0.919976,-0.079192,-0.000891999,-0.001976,0.001092,Non directed motion
814,2017-09-20 20:07:14,0.00811999,-0.350552,0.92008,-0.079192,-0.00494799,-0.00208,0.001092,Non directed motion
815,2017-09-20 20:07:14,0.00806798,-0.350396,0.920132,-0.079296,-0.005104,0.00176798,0.001196,Non directed motion
816,2017-09-20 20:07:14,0.011968,-0.3505,0.92008,-0.079348,-0.00110002,0.00571998,0.00514798,Non directed motion
817,2017-09-20 20:07:14,0.00952396,-0.350552,0.919976,-0.079348,-0.00494798,0.00192402,-0.00265196,Non directed motion
818,2017-09-20 20:07:14,0.011328,-0.350552,0.919872,-0.079452,0.002852,0.00202802,-0.00644798,Non directed motion
819,2017-09-20 20:07:14,0.011432,-0.350656,0.91982,-0.079504,0.00295602,0.00597998,-0.00249597,Non directed motion
820,2017-09-20 20:07:14,0.0145,-0.350708,0.919716,-0.079608,0.00690799,0.002184,0.00540801,Non directed motion
821,2017-09-20 20:07:14,0.014864,-0.350812,0.91956,-0.079712,0.003112,0.00233999,0.009412,Non directed motion
822,2017-09-20 20:07:14,0.0144493,-0.351125,0.919404,-0.07992,0.00342533,-0.00140401,0.00962,Non directed motion
823,2017-09-20 20:07:14,0.0151893,-0.351387,0.919248,-0.080128,-0.000213331,-0.005148,0.009828,Non directed motion
824,2017-09-20 20:07:14,0.011124,-0.351648,0.919092,-0.080284,0.003948,-0.001092,0.006084,Non directed motion
825,2017-09-20 20:07:15,0.0152853,-0.351857,0.918988,-0.08044,0.00415733,-0.004888,0.00624,Non directed motion
826,2017-09-20 20:07:15,0.0153907,-0.352015,0.918936,-0.08044,0.00431467,-0.004836,0.00624,Non directed motion
827,2017-09-20 20:07:15,0.00296267,-0.352171,0.918884,-0.080492,0.00057068,-0.000884014,-0.00150798,Non directed motion
828,2017-09-20 20:07:15,0.003068,-0.35238,0.918832,-0.080544,0.000780001,-0.000832001,-0.001456,Non directed motion
829,2017-09-20 20:07:15,0.00707198,-0.352536,0.918728,-0.080492,0.000936001,-0.000728001,-0.00540798,Non directed motion
830,2017-09-20 20:07:15,0.00889196,-0.352692,0.918624,-0.08044,-0.00280798,-0.00452398,-0.00156,Non directed motion
831,2017-09-20 20:07:15,0.00343202,-0.352848,0.918572,-0.080388,0.001248,-0.000572001,-0.00161202,Non directed motion
832,2017-09-20 20:07:15,0.00753999,-0.353004,0.91852,-0.080284,0.00140399,-0.000520001,-0.005616,Non directed motion
833,2017-09-20 20:07:15,0.008528,-0.353108,0.918416,-0.08018,-0.002392,-0.000416001,-0.00572,Non directed motion
834,2017-09-20 20:07:15,0.00847599,-0.35316,0.918364,-0.080128,-0.00234,-0.000363994,-0.00577199,Non directed motion
835,2017-09-20 20:07:15,0.007696,-0.353316,0.91826,-0.080128,-0.002184,0.00364,-0.001872,Non directed motion
836,2017-09-20 20:07:15,0.00754,-0.353472,0.918208,-0.08018,-0.002028,0.003692,-0.00182,Non directed motion
837,2017-09-20 20:07:15,0.003952,-0.353628,0.918208,-0.080128,-0.001872,-0.000207998,-0.001872,Non directed motion
838,2017-09-20 20:07:15,0.00795599,-0.35368,0.918156,-0.08018,0.00207999,-0.000156001,-0.00571999,Non directed motion
839,2017-09-20 20:07:15,0.00416001,-0.353732,0.918156,-0.080128,0.002132,-0.000156001,-0.00187201,Non directed motion
840,2017-09-20 20:07:15,0.00384799,-0.353836,0.918208,-0.080024,-0.00166398,-0.000208001,-0.001976,Non directed motion
841,2017-09-20 20:07:15,0.00863197,-0.35394,0.91826,-0.079868,0.00233998,-0.00415998,-0.002132,Non directed motion
842,2017-09-20 20:07:15,0.01274,-0.353992,0.91826,-0.079712,0.002392,-0.00416,-0.00618798,Non directed motion
843,2017-09-20 20:07:15,0.00899598,-0.354096,0.918208,-0.079608,0.00249602,-0.000207981,-0.00629198,Non directed motion
844,2017-09-20 20:07:15,0.012636,-0.354148,0.918208,-0.079504,0.00644798,0.003692,-0.00249602,Non directed motion
845,2017-09-20 20:07:15,0.012688,-0.3542,0.91826,-0.079452,0.00259999,0.00364,-0.006448,Non directed motion
846,2017-09-20 20:07:15,0.01144,-0.354252,0.91826,-0.079348,-0.00124799,0.00364,-0.00655201,Non directed motion
847,2017-09-20 20:07:15,0.017004,-0.354356,0.918208,-0.079244,0.002756,0.003692,-0.010556,Non directed motion
848,2017-09-20 20:07:15,0.01716,-0.35446,0.918156,-0.079244,0.00286,0.003744,-0.010556,Non directed motion
849,2017-09-20 20:07:15,0.015548,-0.35446,0.918104,-0.079088,-0.00104,0.003796,-0.010712,Non directed motion
850,2017-09-20 20:07:16,0.00774801,-0.354512,0.918104,-0.079036,-0.000987999,0.003796,-0.00296401,Non directed motion
851,2017-09-20 20:07:16,0.0117,-0.354564,0.918104,-0.078932,-0.00483599,0.003796,-0.003068,Non directed motion
852,2017-09-20 20:07:16,0.00795601,-0.354564,0.918052,-0.078828,-0.000936012,0.003848,-0.003172,Non directed motion
853,2017-09-20 20:07:16,0.0132079,-0.354564,0.917948,-0.078724,-0.00873597,-0.00384797,0.000623982,Non directed motion
854,2017-09-20 20:07:16,0.00899602,-0.354668,0.917844,-0.07862,-0.000832041,-0.003744,0.00441998,Non directed motion
855,2017-09-20 20:07:16,0.0143519,-0.35472,0.917792,-0.07836,0.00701998,-0.00369198,-0.00363998,Non directed motion
856,2017-09-20 20:07:16,0.00358796,-0.354824,0.917688,-0.078152,0.00322398,0.00031198,5.19999e-05,Non directed motion
857,2017-09-20 20:07:16,0.004212,-0.354876,0.917584,-0.077996,-0.000623999,-0.003484,-0.000104,Non directed motion
858,2017-09-20 20:07:16,0.00416002,-0.355032,0.917584,-0.077892,-0.000468011,-0.003484,-0.000208011,Non directed motion
859,2017-09-20 20:07:16,0.011908,-0.355136,0.917584,-0.07784,-0.00426399,-0.003484,-0.00416,Non directed motion
860,2017-09-20 20:07:16,0.007956,-0.355188,0.917584,-0.07784,-0.000312,-0.003484,-0.00416,Non directed motion
861,2017-09-20 20:07:16,0.004108,-0.355188,0.917636,-0.07784,-0.000312,-0.003536,-0.00026,Non directed motion
862,2017-09-20 20:07:16,0.00483599,-0.355292,0.917636,-0.077736,-0.000208,0.000363994,-0.004264,Non directed motion
863,2017-09-20 20:07:16,0.00759198,-0.355448,0.917688,-0.077632,0.00384799,0.000311998,0.00343199,Non directed motion
864,2017-09-20 20:07:16,0.00488799,-0.355656,0.91774,-0.077528,0.000156011,0.000259998,-0.00447198,Non directed motion
865,2017-09-20 20:07:16,0.00135201,-0.355812,0.91774,-0.07732,0.000312,0.000259998,-0.000780014,Non directed motion
866,2017-09-20 20:07:16,0.00504398,-0.355968,0.917688,-0.077112,0.000468,-0.00358798,-0.000987999,Non directed motion
867,2017-09-20 20:07:16,0.005408,-0.356072,0.917688,-0.076852,0.000572001,-0.003588,-0.001248,Non directed motion
868,2017-09-20 20:07:16,0.00239198,-0.356176,0.91774,-0.076644,0.00067598,0.000259999,-0.001456,Non directed motion
869,2017-09-20 20:07:16,0.00509598,-0.35628,0.917688,-0.076436,-0.00312,0.000311999,-0.00166398,Non directed motion
870,2017-09-20 20:07:16,0.00530399,-0.356384,0.917636,-0.076124,-0.00301599,0.000363999,0.001924,Non directed motion
871,2017-09-20 20:07:16,0.00291197,-0.356436,0.917584,-0.07576,0.000935991,0.000415989,0.00155999,Non directed motion
872,2017-09-20 20:07:16,0.0091,-0.356488,0.917584,-0.075396,-0.002912,-0.003484,-0.00270401,Non directed motion
873,2017-09-20 20:07:16,0.010192,-0.35654,0.917532,-0.075136,-0.00286,0.000467998,-0.006864,Non directed motion
874,2017-09-20 20:07:16,0.006656,-0.35654,0.91748,-0.074824,-0.00286,0.000519998,-0.003276,Non directed motion
875,2017-09-20 20:07:17,0.013676,-0.356592,0.917428,-0.07446,-0.002808,-0.003328,-0.00753999,Non directed motion
876,2017-09-20 20:07:17,0.00348401,-0.356696,0.917376,-0.074044,-0.002704,0.000623989,-0.000156018,Non directed motion
877,2017-09-20 20:07:17,0.003796,-0.3568,0.917324,-0.07368,-0.0026,0.000675998,-0.00052,Non directed motion
878,2017-09-20 20:07:17,0.00629198,-0.356852,0.917324,-0.073368,-0.002548,0.000675999,0.00306798,Non directed motion
879,2017-09-20 20:07:17,0.005928,-0.356956,0.917324,-0.073108,-0.002444,0.000675999,0.002808,Non directed motion
880,2017-09-20 20:07:17,0.00707198,-0.35706,0.917376,-0.072744,-0.00234,-0.00327598,-0.001456,Non directed motion
881,2017-09-20 20:07:17,0.00478402,-0.357112,0.917324,-0.07238,-0.002288,0.000676018,-0.00182,Non directed motion
882,2017-09-20 20:07:17,0.00894398,-0.357216,0.917272,-0.072068,-0.002184,0.004628,-0.00213198,Non directed motion
883,2017-09-20 20:07:17,0.00816399,-0.357268,0.91722,-0.071652,-0.002132,0.00467999,0.001352,Non directed motion
884,2017-09-20 20:07:17,0.00374399,-0.35732,0.91722,-0.071184,-0.00208,0.000779999,0.000883993,Non directed motion
885,2017-09-20 20:07:17,0.00634398,-0.357372,0.917168,-0.070716,-0.002028,0.000831995,-0.00348399,Non directed motion
886,2017-09-20 20:07:17,0.00884,-0.357424,0.917168,-0.070248,0.001924,-0.003068,0.003848,Non directed motion
887,2017-09-20 20:07:17,0.00327599,-0.357372,0.917168,-0.069728,0.001872,0.000831995,-0.000571996,Non directed motion
888,2017-09-20 20:07:17,0.003744,-0.357372,0.917116,-0.069312,0.001872,0.000883999,-0.000988,Non directed motion
889,2017-09-20 20:07:17,0.00618799,-0.35732,0.917064,-0.068896,0.00182,-0.00296399,-0.001404,Non directed motion
890,2017-09-20 20:07:17,0.006604,-0.357372,0.917012,-0.06848,0.001872,-0.002912,-0.00182,Non directed motion
891,2017-09-20 20:07:17,0.00478394,-0.357268,0.917064,-0.068116,-0.00213198,0.000935981,0.00171598,Non directed motion
892,2017-09-20 20:07:17,0.00837198,-0.357268,0.917116,-0.067856,-0.002132,0.000883999,0.00535598,Non directed motion
893,2017-09-20 20:07:17,0.007852,-0.357372,0.917168,-0.067388,0.00187202,-0.00306798,-0.002912,Non directed motion
894,2017-09-20 20:07:17,0.00993198,-0.357424,0.917168,-0.067024,0.00582398,0.000832016,-0.00327598,Non directed motion
895,2017-09-20 20:07:17,0.006864,-0.357424,0.91722,-0.06666,0.001924,0.00468,0.00026,Non directed motion
896,2017-09-20 20:07:17,0.00665601,-0.357424,0.91722,-0.066348,0.00192401,0.00467999,-5.20096e-05,Non directed motion
897,2017-09-20 20:07:17,0.010972,-0.357372,0.91722,-0.06588,0.005772,0.000779999,-0.00442,Non directed motion
898,2017-09-20 20:07:17,0.011336,-0.357372,0.917272,-0.065464,0.005772,0.000727999,-0.004836,Non directed motion
899,2017-09-20 20:07:17,0.003848,-0.357372,0.917324,-0.0651,0.001872,0.000675999,-0.0013,Non directed motion
900,2017-09-20 20:07:18,0.00447199,-0.357372,0.917272,-0.064684,-0.002028,0.000727999,-0.001716,Non directed motion
901,2017-09-20 20:07:18,0.00857999,-0.357476,0.917272,-0.064372,-0.00582399,0.000727999,-0.002028,Non directed motion
902,2017-09-20 20:07:18,0.008944,-0.357476,0.917324,-0.063956,-0.005824,0.000676,-0.002444,Non directed motion
903,2017-09-20 20:07:18,0.01196,-0.357424,0.917324,-0.06354,-0.005876,-0.00322398,-0.00286,Non directed motion
904,2017-09-20 20:07:18,0.005876,-0.357372,0.917428,-0.063124,-0.00202802,0.000571979,-0.003276,Non directed motion
905,2017-09-20 20:07:18,0.010244,-0.357268,0.917532,-0.062656,-0.00603198,0.000467977,-0.003744,Non directed motion
906,2017-09-20 20:07:18,0.00998398,-0.357164,0.917584,-0.062136,-0.002236,-0.003484,-0.00426398,Non directed motion
907,2017-09-20 20:07:18,0.00675998,-0.35706,0.917636,-0.061616,-0.00234,-0.003536,-0.000883984,Non directed motion
908,2017-09-20 20:07:18,0.00857999,-0.357008,0.917688,-0.0612,-0.002392,-0.00358799,0.0026,Non directed motion
909,2017-09-20 20:07:18,0.00488799,-0.357008,0.91774,-0.060836,-0.002392,0.00026,0.00223599,Non directed motion
910,2017-09-20 20:07:18,0.00478399,-0.356956,0.917844,-0.060316,-0.002444,0.000156,-0.002184,Non directed motion
911,2017-09-20 20:07:18,0.002652,-0.356904,0.917896,-0.059744,0.001404,0.000104,0.001144,Non directed motion
912,2017-09-20 20:07:18,0.010868,-0.356904,0.917948,-0.059224,-0.002496,-0.003848,0.004524,Non directed motion
913,2017-09-20 20:07:18,0.010452,-0.356852,0.918052,-0.058652,-0.002548,-0.003952,0.003952,Non directed motion
914,2017-09-20 20:07:18,0.01014,-0.356748,0.918104,-0.058184,-0.002652,-0.004004,0.003484,Non directed motion
915,2017-09-20 20:07:18,0.003796,-0.356644,0.918156,-0.057716,-0.002756,-0.000156015,-0.000883985,Non directed motion
916,2017-09-20 20:07:18,0.01222,-0.356488,0.918208,-0.0573,-0.002912,-0.00410798,-0.00519998,Non directed motion
917,2017-09-20 20:07:18,0.00509604,-0.356332,0.918208,-0.05678,-0.003068,-0.000208023,-0.00182002,Non directed motion
918,2017-09-20 20:07:18,0.00738531,-0.356228,0.918312,-0.0561547,0.000728001,-0.00421198,-0.00244533,Non directed motion
919,2017-09-20 20:07:18,0.00421465,-0.356124,0.918364,-0.0553733,0.000624001,-0.000364,-0.00322665,Non directed motion
920,2017-09-20 20:07:18,0.00104396,-0.35602,0.918364,-0.05454,0.000519987,-0.000363987,-0.000159987,Non directed motion
921,2017-09-20 20:07:18,0.0100306,-0.355864,0.918312,-0.0537067,-0.00353599,0.00358799,0.00290666,Non directed motion
922,2017-09-20 20:07:18,0.00245066,-0.35576,0.918416,-0.0529253,0.000260001,-0.000415995,-0.00177467,Non directed motion
923,2017-09-20 20:07:18,0.005728,-0.355604,0.918676,-0.0523,0.000104002,0.003224,-0.0024,Non directed motion
924,2017-09-20 20:07:18,0.00779066,-0.3555,0.918988,-0.0517787,0.0039,0.002912,0.000978665,Non directed motion
925,2017-09-20 20:07:19,0.00175866,-0.355396,0.919196,-0.0512587,-0.000103994,-0.001196,0.000458667,Non directed motion
926,2017-09-20 20:07:19,0.00167467,-0.355344,0.919352,-0.0506333,-0.000156,-0.001352,-0.000166666,Non directed motion
927,2017-09-20 20:07:19,0.00640799,-0.355344,0.919508,-0.049956,-0.00405599,-0.001508,-0.000844,Non directed motion
928,2017-09-20 20:07:19,0.00328935,-0.355344,0.919664,-0.0493307,-0.000156016,-0.001664,-0.00146933,Non directed motion
929,2017-09-20 20:07:19,0.00791865,-0.35524,0.919768,-0.0488093,-0.000259999,-0.001768,-0.00589065,Non directed motion
930,2017-09-20 20:07:19,0.00372798,-0.355084,0.919924,-0.048288,-0.000415999,-0.001924,0.00138798,Non directed motion
931,2017-09-20 20:07:19,0.00584133,-0.354928,0.92008,-0.0476107,-0.000571999,-0.00208,-0.00318933,Non directed motion
932,2017-09-20 20:07:19,0.0067267,-0.354824,0.920132,-0.0468813,-0.000675999,-0.00213201,-0.00391868,Non directed motion
933,2017-09-20 20:07:19,0.015412,-0.354668,0.920132,-0.046152,-0.000831999,-0.006032,-0.00854798,Non directed motion
934,2017-09-20 20:07:19,0.00854933,-0.354512,0.920184,-0.0454227,-0.000987999,-0.00608399,-0.00147734,Non directed motion
935,2017-09-20 20:07:19,0.00959067,-0.354408,0.920288,-0.0445893,-0.001092,-0.002288,-0.00621067,Non directed motion
936,2017-09-20 20:07:19,0.010736,-0.354304,0.920392,-0.043652,-0.001196,-0.002392,-0.007148,Non directed motion
937,2017-09-20 20:07:19,0.0158853,-0.354252,0.920548,-0.0426107,-0.001248,-0.006448,-0.00818933,Non directed motion
938,2017-09-20 20:07:19,0.0171347,-0.354252,0.920652,-0.0414653,-0.00514799,-0.00265201,-0.00933467,Non directed motion
939,2017-09-20 20:07:19,0.01308,-0.354148,0.920704,-0.040268,-0.00135201,0.00119599,-0.010532,Non directed motion
940,2017-09-20 20:07:19,0.0129253,-0.353992,0.920704,-0.0390707,0.00239199,-0.00270399,-0.00782935,Non directed motion
941,2017-09-20 20:07:19,0.0123027,-0.353836,0.920756,-0.0379773,0.002236,0.00114398,-0.00892267,Non directed motion
942,2017-09-20 20:07:19,0.013084,-0.353628,0.920704,-0.03704,0.00592798,0.001196,-0.00596002,Non directed motion
943,2017-09-20 20:07:19,0.00986132,-0.353472,0.920548,-0.0363627,0.00577198,0.001352,-0.00273733,Non directed motion
944,2017-09-20 20:07:19,0.00653467,-0.353472,0.920339,-0.0359987,0.00187199,0.00156133,-0.00310135,Non directed motion
945,2017-09-20 20:07:19,0.010904,-0.353576,0.919869,-0.0360507,-0.001924,0.00203067,-0.00694934,Non directed motion
946,2017-09-20 20:07:19,0.01444,-0.353836,0.919452,-0.036572,-0.001664,0.002448,-0.010328,Non directed motion
947,2017-09-20 20:07:19,0.00606799,-0.354356,0.918775,-0.0373013,-0.00114399,0.00312533,-0.00179866,Non directed motion
948,2017-09-20 20:07:19,0.00461066,-0.355345,0.918253,-0.0382907,-0.000154663,0.00364667,-0.000809328,Non directed motion
949,2017-09-20 20:07:19,0.00809067,-0.356491,0.917159,-0.03954,-0.00290933,0.00474133,0.000440005,Non directed motion
950,2017-09-20 20:07:20,0.00997334,-0.357688,0.915544,-0.0405293,0.002188,0.006356,0.00142934,Non directed motion
951,2017-09-20 20:07:20,0.0183,-0.359303,0.913929,-0.0417267,0.00770266,0.00797067,0.00262667,Non directed motion
952,2017-09-20 20:07:20,0.0224667,-0.361021,0.912731,-0.042976,0.00942134,0.00916934,0.003876,Non directed motion
953,2017-09-20 20:07:20,0.0306373,-0.363,0.911636,-0.0441733,0.0153,0.010264,0.00507334,Non directed motion
954,2017-09-20 20:07:20,0.038756,-0.365239,0.910489,-0.0450067,0.0175387,0.00751069,0.0137066,Non directed motion
955,2017-09-20 20:07:20,0.0469747,-0.367895,0.909343,-0.0454227,0.0162947,0.0125573,0.0181227,Non directed motion
956,2017-09-20 20:07:20,0.0625814,-0.370655,0.908196,-0.0454227,0.0190547,0.013704,0.0298227,Non directed motion
957,2017-09-20 20:07:20,0.070076,-0.373363,0.906997,-0.0451107,0.0217627,0.0149027,0.0334107,Non directed motion
958,2017-09-20 20:07:20,0.0773093,-0.375967,0.905747,-0.0445893,0.0282667,0.0122534,0.0367893,Non directed motion
959,2017-09-20 20:07:20,0.0803827,-0.378363,0.904496,-0.044016,0.0267627,0.021304,0.032316,Non directed motion
960,2017-09-20 20:07:20,0.0830387,-0.380653,0.903401,-0.0432867,0.0329533,0.0340987,0.0159867,Non directed motion
961,2017-09-20 20:07:20,0.0857467,-0.382944,0.902255,-0.0425573,0.035244,0.0352453,0.0152573,Non directed motion
962,2017-09-20 20:07:20,0.0802947,-0.385079,0.90116,-0.041776,0.0373787,0.03244,0.010476,Non directed motion
963,2017-09-20 20:07:20,0.0824253,-0.386953,0.900171,-0.0409427,0.0353533,0.0295293,0.0175427,Non directed motion
964,2017-09-20 20:07:20,0.080244,-0.388672,0.899285,-0.0400573,0.033172,0.0265147,0.0205573,Non directed motion
965,2017-09-20 20:07:20,0.0776987,-0.390131,0.898504,-0.039172,0.0346307,0.027296,0.015772,Non directed motion
966,2017-09-20 20:07:20,0.078844,-0.391432,0.897827,-0.0383387,0.039832,0.0279733,0.0110387,Non directed motion
967,2017-09-20 20:07:20,0.0913773,-0.392577,0.897305,-0.0375053,0.0448773,0.0323946,0.0141053,Non directed motion
