,Date_Time,ODBA,X_static,Y_static,Z_static,X_dynamic,Y_dynamic,Z_dynamic,Label
1470,2017-03-04 16:59:28,0.112996,-0.259328,-0.625312,-0.720944,0.048428,0.00421202,-0.060356,Swimming
1471,2017-03-04 16:59:28,0.12028,-0.258703,-0.625885,-0.721308,0.0282027,0.0125853,-0.079492,Swimming
1472,2017-03-04 16:59:28,0.146797,-0.258181,-0.626249,-0.721933,0.0159813,0.0285493,-0.102267,Swimming
1473,2017-03-04 16:59:28,0.149829,-0.258077,-0.626717,-0.722611,-0.00752264,0.0329173,-0.109389,Swimming
1474,2017-03-04 16:59:28,0.169009,-0.258441,-0.627029,-0.723079,-0.0228586,0.0411293,-0.105021,Swimming
1475,2017-03-04 16:59:29,0.180189,-0.258911,-0.627291,-0.723391,-0.0379893,0.0491906,-0.0930094,Swimming
1476,2017-03-04 16:59:29,0.183673,-0.259536,-0.627656,-0.723547,-0.049064,0.053456,-0.0811534,Swimming
1477,2017-03-04 16:59:29,0.191005,-0.260317,-0.628177,-0.723755,-0.0599826,0.0617773,-0.0692454,Swimming
1478,2017-03-04 16:59:29,0.194853,-0.261099,-0.628907,-0.723755,-0.0631013,0.0625067,-0.0692453,Swimming
1479,2017-03-04 16:59:29,0.183363,-0.261984,-0.629897,-0.723651,-0.062216,0.0634973,-0.0576494,Swimming
1480,2017-03-04 16:59:29,0.153314,-0.262505,-0.630992,-0.722973,-0.0577947,0.060692,-0.0348268,Swimming
1481,2017-03-04 16:59:29,0.112862,-0.262767,-0.632191,-0.721463,-0.0497334,0.0501908,-0.0129375,Swimming
1482,2017-03-04 16:59:29,0.0786133,-0.262663,-0.633649,-0.719327,-0.0342373,0.0359493,0.00842674,Swimming
1483,2017-03-04 16:59:29,0.073984,-0.262299,-0.635264,-0.716619,-0.0190013,0.021964,0.0330187,Swimming
1484,2017-03-04 16:59:29,0.0655627,-0.261413,-0.637087,-0.713389,-0.000286658,0.0159867,0.0492893,Swimming
1485,2017-03-04 16:59:29,0.0729933,-0.260267,-0.639117,-0.709744,0.0180667,-0.00538266,0.049544,Swimming
1486,2017-03-04 16:59:29,0.097732,-0.259277,-0.641148,-0.706203,0.0365773,-0.015152,0.0460027,Swimming
1487,2017-03-04 16:59:29,0.126525,-0.25834,-0.643232,-0.702817,0.0591399,-0.024768,0.0426173,Swimming
1488,2017-03-04 16:59:29,0.148096,-0.257403,-0.645316,-0.700109,0.0738026,-0.034384,0.0399093,Swimming
1489,2017-03-04 16:59:29,0.166491,-0.256569,-0.647556,-0.698077,0.0885693,-0.032144,0.0457773,Swimming
1490,2017-03-04 16:59:29,0.165968,-0.255997,-0.649588,-0.696359,0.0957973,-0.034012,0.0361587,Swimming
1491,2017-03-04 16:59:29,0.158317,-0.255632,-0.651411,-0.694796,0.095432,-0.0321893,0.030696,Swimming
1492,2017-03-04 16:59:29,0.139643,-0.255475,-0.653077,-0.693545,0.0913747,-0.0305227,0.0177454,Swimming
1493,2017-03-04 16:59:29,0.10662,-0.255788,-0.65464,-0.692972,0.0760881,-0.02896,0.00157212,Swimming
1494,2017-03-04 16:59:29,0.11086,-0.256517,-0.655943,-0.692815,0.0690173,-0.0237573,-0.0180854,Swimming
1495,2017-03-04 16:59:29,0.0918226,-0.257663,-0.656829,-0.692711,0.0545626,-0.0111707,-0.0260894,Swimming
1496,2017-03-04 16:59:29,0.0808053,-0.259069,-0.657349,-0.692815,0.0363693,-0.00675065,-0.0376854,Swimming
1497,2017-03-04 16:59:29,0.084932,-0.260841,-0.657765,-0.693075,0.0264413,0.00546534,-0.0530253,Swimming
1498,2017-03-04 16:59:29,0.0868587,-0.263081,-0.657817,-0.69344,0.0286813,0.00551734,-0.05266,Swimming
1499,2017-03-04 16:59:29,0.096688,-0.265581,-0.65766,-0.693753,0.0155814,0.01316,-0.0679466,Swimming
1500,2017-03-04 16:59:30,0.0949747,-0.268395,-0.657243,-0.693963,0.00669469,0.0166427,-0.0716373,Swimming
1501,2017-03-04 16:59:30,0.0901026,-0.271416,-0.656981,-0.693963,-0.00988394,0.0163813,-0.0638374,Swimming
1502,2017-03-04 16:59:30,0.102683,-0.274436,-0.656877,-0.693859,-0.0263639,0.0201773,-0.0561414,Swimming
1503,2017-03-04 16:59:30,0.108087,-0.277404,-0.656981,-0.693391,-0.031196,0.0241813,-0.0527094,Swimming
1504,2017-03-04 16:59:30,0.122385,-0.280164,-0.657345,-0.692296,-0.0440359,0.0284453,-0.049904,Swimming
1505,2017-03-04 16:59:30,0.122385,-0.282559,-0.657917,-0.690473,-0.0455413,0.0329173,-0.0439267,Swimming
1506,2017-03-04 16:59:30,0.135597,-0.284381,-0.658908,-0.688129,-0.0515186,0.037808,-0.0462707,Swimming
1507,2017-03-04 16:59:30,0.134717,-0.28558,-0.660263,-0.685265,-0.05422,0.0430626,-0.0374346,Swimming
1508,2017-03-04 16:59:30,0.11138,-0.286465,-0.661877,-0.681932,-0.0494347,0.0329773,-0.028968,Swimming
1509,2017-03-04 16:59:30,0.08128,-0.286881,-0.6637,-0.678339,-0.0412187,0.0309,-0.00916132,Swimming
1510,2017-03-04 16:59:30,0.0609773,-0.286933,-0.665731,-0.67438,-0.0372667,0.0212307,0.00248,Swimming
1511,2017-03-04 16:59:30,0.0710573,-0.286673,-0.667813,-0.670317,-0.0336267,0.0194133,0.0180173,Swimming
1512,2017-03-04 16:59:30,0.0503134,-0.2861,-0.670001,-0.666412,-0.0147001,0.00980136,0.025812,Swimming
1513,2017-03-04 16:59:30,0.0335107,-0.285319,-0.672293,-0.662923,-0.00378138,-0.00350662,0.0262227,Swimming
1514,2017-03-04 16:59:30,0.0352973,-0.284485,-0.674637,-0.659849,0.0031853,-0.0167626,0.0153494,Swimming
1515,2017-03-04 16:59:30,0.0609198,-0.283392,-0.676721,-0.657349,0.0138919,-0.0302786,0.0167493,Swimming
1516,2017-03-04 16:59:30,0.0794705,-0.282559,-0.678753,-0.655265,0.0247586,-0.0400466,0.0146653,Swimming
1517,2017-03-04 16:59:30,0.106606,-0.282247,-0.680785,-0.653545,0.0361466,-0.0458146,0.0246452,Swimming
1518,2017-03-04 16:59:30,0.146382,-0.282247,-0.68266,-0.652296,0.0478466,-0.0517399,0.0467958,Swimming
1519,2017-03-04 16:59:30,0.18756,-0.282768,-0.684327,-0.651619,0.060068,-0.0578733,0.0696187,Swimming
1520,2017-03-04 16:59:30,0.214288,-0.283705,-0.685628,-0.651411,0.0649053,-0.056572,0.0928107,Swimming
1521,2017-03-04 16:59:30,0.23862,-0.285163,-0.686461,-0.651619,0.0781627,-0.0596387,0.100819,Swimming
1522,2017-03-04 16:59:30,0.244499,-0.287143,-0.686983,-0.652139,0.0801427,-0.0630173,0.101339,Swimming
1523,2017-03-04 16:59:30,0.227763,-0.289539,-0.687035,-0.652659,0.0707387,-0.0629653,0.0940587,Swimming
1524,2017-03-04 16:59:30,0.195996,-0.292247,-0.686877,-0.653127,0.0617467,-0.0592227,0.0750267,Swimming
1525,2017-03-04 16:59:31,0.137455,-0.295372,-0.686512,-0.653595,0.049272,-0.051788,0.0363948,Swimming
1526,2017-03-04 16:59:31,0.0870215,-0.298653,-0.685835,-0.653803,0.0369534,-0.0485653,0.00150279,Swimming
1527,2017-03-04 16:59:31,0.0610908,-0.302247,-0.685157,-0.653699,0.0131468,-0.0336427,-0.0143013,Swimming
1528,2017-03-04 16:59:31,0.0518546,-0.30584,-0.68448,-0.653125,-0.0105599,-0.0225201,-0.0187747,Swimming
1529,2017-03-04 16:59:31,0.0691159,-0.309381,-0.684063,-0.65224,-0.0265186,-0.00733744,-0.0352599,Swimming
1530,2017-03-04 16:59:31,0.11101,-0.312663,-0.683907,-0.650833,-0.0506371,0.00420657,-0.0561665,Swimming
1531,2017-03-04 16:59:31,0.153129,-0.315527,-0.683959,-0.648803,-0.0711731,0.0159586,-0.0659973,Swimming
1532,2017-03-04 16:59:31,0.169093,-0.317975,-0.684271,-0.646303,-0.0843254,0.0279707,-0.0567973,Swimming
1533,2017-03-04 16:59:31,0.170752,-0.319903,-0.684948,-0.643593,-0.0863974,0.036548,-0.0478066,Swimming
1534,2017-03-04 16:59:31,0.161501,-0.321256,-0.685833,-0.640676,-0.088944,0.0335333,-0.039024,Swimming
1535,2017-03-04 16:59:31,0.17274,-0.322193,-0.687032,-0.637499,-0.0958067,0.042532,-0.0344013,Swimming
1536,2017-03-04 16:59:31,0.168639,-0.322923,-0.688231,-0.634269,-0.0911774,0.0437307,-0.0337307,Swimming
1537,2017-03-04 16:59:31,0.169113,-0.32334,-0.689533,-0.63078,-0.09076,0.0528333,-0.02552,Swimming
1538,2017-03-04 16:59:31,0.146193,-0.323548,-0.690784,-0.627343,-0.086652,0.042384,-0.0171574,Swimming
1539,2017-03-04 16:59:31,0.110952,-0.323652,-0.691983,-0.624479,-0.0708481,0.0317827,-0.00832138,Swimming
1540,2017-03-04 16:59:31,0.085416,-0.323756,-0.693233,-0.622239,-0.0590441,0.0135334,0.0128385,Swimming
1541,2017-03-04 16:59:31,0.0787772,-0.324068,-0.694275,-0.62052,-0.0392321,-0.00102524,0.0385198,Swimming
1542,2017-03-04 16:59:31,0.0877719,-0.324537,-0.69516,-0.619269,-0.0152628,-0.00793995,0.0645691,Swimming
1543,2017-03-04 16:59:31,0.107317,-0.325319,-0.695837,-0.618436,0.0128184,-0.0229625,0.0715359,Swimming
1544,2017-03-04 16:59:31,0.154117,-0.326257,-0.696411,-0.618071,0.0371573,-0.0379894,0.0789707,Swimming
1545,2017-03-04 16:59:31,0.182248,-0.327352,-0.696827,-0.618123,0.050052,-0.0453733,0.0868227,Swimming
1546,2017-03-04 16:59:31,0.207264,-0.328811,-0.696879,-0.618332,0.0671107,-0.0531213,0.087032,Swimming
1547,2017-03-04 16:59:31,0.229155,-0.330529,-0.696671,-0.618696,0.0844293,-0.0533293,0.091396,Swimming
1548,2017-03-04 16:59:31,0.232017,-0.332404,-0.696151,-0.619164,0.086304,-0.0538493,0.091864,Swimming
1549,2017-03-04 16:59:31,0.235355,-0.33454,-0.695527,-0.619841,0.09624,-0.0544733,0.0846413,Swimming
1550,2017-03-04 16:59:32,0.219867,-0.336832,-0.69438,-0.620415,0.098532,-0.05562,0.0657147,Swimming
1551,2017-03-04 16:59:32,0.196681,-0.339436,-0.693025,-0.620571,0.093336,-0.0569747,0.0463707,Swimming
1552,2017-03-04 16:59:32,0.149788,-0.342144,-0.691619,-0.620363,0.103844,-0.0310815,0.0148628,Swimming
1553,2017-03-04 16:59:32,0.128545,-0.344957,-0.690265,-0.619947,0.0832574,-0.0285347,-0.0167532,Swimming
1554,2017-03-04 16:59:32,0.109889,-0.347717,-0.688963,-0.619165,0.0469176,-0.0298373,-0.0331346,Swimming
1555,2017-03-04 16:59:32,0.0991334,-0.350321,-0.687868,-0.61802,0.0300215,-0.0230321,-0.0460799,Swimming
1556,2017-03-04 16:59:32,0.0879135,-0.352665,-0.686879,-0.616873,0.00106559,-0.0201214,-0.0667265,Swimming
1557,2017-03-04 16:59:32,0.101123,-0.354748,-0.685993,-0.615936,-0.0124521,-0.00930662,-0.079364,Swimming
1558,2017-03-04 16:59:32,0.127383,-0.356571,-0.685316,-0.615363,-0.0340294,0.00951602,-0.0838373,Swimming
1559,2017-03-04 16:59:32,0.16466,-0.358237,-0.684639,-0.614841,-0.0519627,0.0244387,-0.0882587,Swimming
1560,2017-03-04 16:59:32,0.182489,-0.359748,-0.683909,-0.614372,-0.062152,0.0355093,-0.084828,Swimming
1561,2017-03-04 16:59:32,0.18488,-0.361101,-0.68318,-0.613799,-0.0646987,0.03868,-0.0815013,Swimming
1562,2017-03-04 16:59:32,0.195329,-0.362195,-0.682503,-0.613279,-0.0714053,0.0419027,-0.0820213,Swimming
1563,2017-03-04 16:59:32,0.182275,-0.363132,-0.681773,-0.612967,-0.066568,0.0528733,-0.0628334,Swimming
1564,2017-03-04 16:59:32,0.15716,-0.364121,-0.68094,-0.612759,-0.0733786,0.05204,-0.0317415,Swimming
1565,2017-03-04 16:59:32,0.116546,-0.365059,-0.680211,-0.612707,-0.0646414,0.0474107,-0.00449348,Swimming
1566,2017-03-04 16:59:32,0.102305,-0.3661,-0.679535,-0.613071,-0.0597,0.0272348,0.0153705,Swimming
1567,2017-03-04 16:59:32,0.0933587,-0.367091,-0.678805,-0.613644,-0.0431095,0.00690547,0.0433438,Swimming
1568,2017-03-04 16:59:32,0.111169,-0.367872,-0.678128,-0.614269,-0.0266281,-0.00937187,0.0751691,Swimming
1569,2017-03-04 16:59:32,0.119591,-0.368653,-0.677451,-0.614895,-0.00244661,-0.0256494,0.0914947,Swimming
1570,2017-03-04 16:59:32,0.163525,-0.369331,-0.676773,-0.615468,0.0216307,-0.0420267,0.099868,Swimming
1571,2017-03-04 16:59:32,0.204709,-0.370164,-0.675992,-0.615937,0.045964,-0.054508,0.104237,Swimming
1572,2017-03-04 16:59:32,0.242153,-0.371101,-0.675159,-0.616511,0.0664013,-0.0670413,0.108711,Swimming
1573,2017-03-04 16:59:32,0.263736,-0.371935,-0.674273,-0.616875,0.0828346,-0.0679267,0.112975,Swimming
1574,2017-03-04 16:59:32,0.277415,-0.372872,-0.673232,-0.616875,0.091572,-0.068968,0.116875,Swimming
1575,2017-03-04 16:59:33,0.267272,-0.373809,-0.672451,-0.616613,0.0965093,-0.0619494,0.10881300000000001,Swimming
1576,2017-03-04 16:59:33,0.21757,-0.374747,-0.671775,-0.616197,0.0856467,-0.0587254,0.0731975,Swimming
1577,2017-03-04 16:59:33,0.159956,-0.375789,-0.671253,-0.61552,0.0671894,-0.0592467,0.0335202,Swimming
1578,2017-03-04 16:59:33,0.08746,-0.376675,-0.670628,-0.614687,0.0446748,-0.0402721,-0.00251314,Swimming
1579,2017-03-04 16:59:33,0.0777441,-0.377404,-0.670003,-0.613957,0.0180042,-0.0252974,-0.0344425,Swimming
1580,2017-03-04 16:59:33,0.0735038,-0.377977,-0.669483,-0.613436,-0.00872247,-0.00631748,-0.0584638,Swimming
1581,2017-03-04 16:59:33,0.126383,-0.378603,-0.668961,-0.613175,-0.0276972,0.00486123,-0.093825,Swimming
1582,2017-03-04 16:59:33,0.17614,-0.379279,-0.668336,-0.613017,-0.0426214,0.019936,-0.113583,Swimming
1583,2017-03-04 16:59:33,0.213681,-0.379956,-0.667607,-0.613069,-0.065344,0.0348067,-0.113531,Swimming
1584,2017-03-04 16:59:33,0.227099,-0.380737,-0.666721,-0.613485,-0.0762627,0.0495213,-0.101315,Swimming
1585,2017-03-04 16:59:33,0.235569,-0.381831,-0.665628,-0.614528,-0.0829693,0.060128,-0.092472,Swimming
1586,2017-03-04 16:59:33,0.247311,-0.383185,-0.664431,-0.615935,-0.0973147,0.0628307,-0.0871653,Swimming
1587,2017-03-04 16:59:33,0.242567,-0.384904,-0.663076,-0.617705,-0.087796,0.0888759,-0.0658947,Swimming
1588,2017-03-04 16:59:33,0.213493,-0.387144,-0.661513,-0.619476,-0.097256,0.0873133,-0.0289241,Swimming
1589,2017-03-04 16:59:33,0.176043,-0.38954,-0.659691,-0.621508,-0.09486,0.0737907,-0.00739209,Swimming
1590,2017-03-04 16:59:33,0.154915,-0.392352,-0.658076,-0.623591,-0.088148,0.0525761,0.0141906,Swimming
1591,2017-03-04 16:59:33,0.148304,-0.395165,-0.656356,-0.625413,-0.0696348,0.0352561,0.0434132,Swimming
1592,2017-03-04 16:59:33,0.137639,-0.397613,-0.654428,-0.626924,-0.0437868,0.00992817,0.0839237,Swimming
1593,2017-03-04 16:59:33,0.126511,-0.400009,-0.652449,-0.628069,-0.0101909,-0.00775054,0.108569,Swimming
1594,2017-03-04 16:59:33,0.165568,-0.40204,-0.650419,-0.628747,0.0231401,-0.0253814,0.117047,Swimming
1595,2017-03-04 16:59:33,0.204937,-0.403863,-0.648232,-0.629007,0.0483627,-0.043168,0.113407,Swimming
1596,2017-03-04 16:59:33,0.239624,-0.405477,-0.6462,-0.628747,0.0734773,-0.0491,0.117047,Swimming
1597,2017-03-04 16:59:33,0.249768,-0.406779,-0.644585,-0.628175,0.0864787,-0.0507147,0.112575,Swimming
1598,2017-03-04 16:59:33,0.251225,-0.40782,-0.643388,-0.627393,0.08752,-0.051912,0.111793,Swimming
1599,2017-03-04 16:59:33,0.236099,-0.408601,-0.642555,-0.626352,0.0961013,-0.0527453,0.087252,Swimming
1600,2017-03-04 16:59:34,0.165068,-0.408861,-0.641983,-0.624789,0.0924613,-0.0416174,0.0309895,Swimming
1601,2017-03-04 16:59:34,0.116404,-0.408601,-0.641723,-0.623175,0.0727014,-0.0301774,-0.0135252,Swimming
1602,2017-03-04 16:59:34,0.112764,-0.407664,-0.641723,-0.621977,0.0482641,-0.0223774,-0.0421225,Swimming
1603,2017-03-04 16:59:34,0.104443,-0.406413,-0.641827,-0.621144,0.0119135,-0.0144734,-0.0780558,Swimming
1604,2017-03-04 16:59:34,0.120197,-0.404851,-0.641827,-0.620779,-0.00534923,0.00512653,-0.109721,Swimming
1605,2017-03-04 16:59:34,0.164242,-0.403288,-0.641565,-0.620935,-0.0186119,0.0126653,-0.132965,Swimming
1606,2017-03-04 16:59:34,0.20735,-0.401673,-0.641044,-0.62182,-0.0436265,0.0238439,-0.13988,Swimming
1607,2017-03-04 16:59:34,0.210053,-0.400423,-0.640211,-0.623435,-0.0526774,0.0347107,-0.122665,Swimming
1608,2017-03-04 16:59:34,0.2194,-0.399589,-0.639168,-0.625779,-0.0692107,0.049368,-0.100821,Swimming
1609,2017-03-04 16:59:34,0.223501,-0.399277,-0.637813,-0.628435,-0.0812227,0.0480133,-0.0942653,Swimming
1610,2017-03-04 16:59:34,0.206753,-0.399537,-0.636147,-0.631456,-0.0809627,0.0580467,-0.067744,Swimming
1611,2017-03-04 16:59:34,0.185113,-0.400213,-0.634428,-0.635101,-0.0841867,0.068028,-0.0328987,Swimming
1612,2017-03-04 16:59:34,0.140063,-0.401203,-0.632553,-0.639112,-0.0831973,0.0544534,0.00241191,Swimming
1613,2017-03-04 16:59:34,0.140587,-0.402453,-0.630625,-0.642915,-0.0780467,0.0329254,0.0296146,Swimming
1614,2017-03-04 16:59:34,0.140427,-0.403807,-0.628541,-0.646092,-0.0688934,0.00744144,0.0640919,Swimming
1615,2017-03-04 16:59:34,0.152335,-0.404952,-0.626353,-0.64854,-0.0442481,-0.0064466,0.10164,Swimming
1616,2017-03-04 16:59:34,0.159197,-0.405943,-0.624323,-0.650363,-0.0120575,-0.0240772,0.123063,Swimming
1617,2017-03-04 16:59:34,0.201537,-0.40662,-0.6225,-0.651717,0.0238198,-0.0415999,0.136117,Swimming
1618,2017-03-04 16:59:34,0.231858,-0.406933,-0.620781,-0.652707,0.0475331,-0.0589185,0.125407,Swimming
1619,2017-03-04 16:59:34,0.261083,-0.407089,-0.619323,-0.652916,0.0672894,-0.0681773,0.125616,Swimming
1620,2017-03-04 16:59:34,0.265611,-0.406985,-0.618177,-0.652603,0.0788854,-0.0693227,0.117403,Swimming
1621,2017-03-04 16:59:34,0.241793,-0.406412,-0.6175,-0.652081,0.086112,-0.0661,0.0895813,Swimming
1622,2017-03-04 16:59:34,0.173831,-0.405423,-0.61724,-0.651248,0.0773227,-0.05076,0.045748,Swimming
1623,2017-03-04 16:59:34,0.116632,-0.403913,-0.61724,-0.650259,0.0562134,-0.04296,0.0174587,Swimming
1624,2017-03-04 16:59:34,0.084156,-0.401725,-0.617448,-0.649321,0.0345254,-0.030952,-0.0186786,Swimming
1625,2017-03-04 16:59:35,0.0605012,-0.399277,-0.618177,-0.648644,-0.00702255,-0.0146227,-0.0388559,Swimming
1626,2017-03-04 16:59:35,0.113366,-0.396308,-0.618959,-0.648384,-0.0294919,0.00565859,-0.0782158,Swimming
1627,2017-03-04 16:59:35,0.187577,-0.393079,-0.619636,-0.64828,-0.0561212,0.0180359,-0.11342,Swimming
1628,2017-03-04 16:59:35,0.238014,-0.389797,-0.620052,-0.64854,-0.0829025,0.0302519,-0.12486,Swimming
1629,2017-03-04 16:59:35,0.259804,-0.386673,-0.620208,-0.649531,-0.0977266,0.0460079,-0.116069,Swimming
1630,2017-03-04 16:59:35,0.271869,-0.383913,-0.619948,-0.651665,-0.116087,0.0574479,-0.0983348,Swimming
1631,2017-03-04 16:59:35,0.266563,-0.381777,-0.619375,-0.654635,-0.122123,0.0646746,-0.0797655,Swimming
1632,2017-03-04 16:59:35,0.267499,-0.380267,-0.618385,-0.65802,-0.123633,0.0870854,-0.0567799,Swimming
1633,2017-03-04 16:59:35,0.244036,-0.379381,-0.617084,-0.661667,-0.132319,0.093684,-0.0180333,Swimming
1634,2017-03-04 16:59:35,0.210629,-0.379121,-0.615521,-0.665729,-0.128679,0.0764213,0.00552933,Swimming
1635,2017-03-04 16:59:35,0.205117,-0.379329,-0.613751,-0.669896,-0.120671,0.0551507,0.029296,Swimming
1636,2017-03-04 16:59:35,0.191705,-0.379537,-0.61198,-0.674063,-0.104863,0.02998,0.0568626,Swimming
1637,2017-03-04 16:59:35,0.185159,-0.380059,-0.610053,-0.677864,-0.0730414,0.0123534,0.0997639,Swimming
1638,2017-03-04 16:59:35,0.156661,-0.38084,-0.608179,-0.68078,-0.0293601,-0.00122129,0.12608,Swimming
1639,2017-03-04 16:59:35,0.165129,-0.381465,-0.606304,-0.682968,0.0142652,-0.0225959,0.128268,Swimming
1640,2017-03-04 16:59:35,0.212192,-0.381881,-0.60448,-0.684791,0.0459812,-0.0361199,0.130091,Swimming
1641,2017-03-04 16:59:35,0.238615,-0.381985,-0.602708,-0.685937,0.0733852,-0.0495919,0.115637,Swimming
1642,2017-03-04 16:59:35,0.244389,-0.381933,-0.601197,-0.686353,0.0889332,-0.0511027,0.104353,Swimming
1643,2017-03-04 16:59:35,0.237475,-0.381777,-0.599948,-0.686145,0.108377,-0.048452,0.0806455,Swimming
1644,2017-03-04 16:59:35,0.186411,-0.3811,-0.599115,-0.685625,0.1038,-0.0414853,0.0411252,Swimming
1645,2017-03-04 16:59:35,0.143369,-0.380111,-0.598645,-0.684896,0.0949106,-0.0419546,-0.00650403,Swimming
1646,2017-03-04 16:59:35,0.135048,-0.3786,-0.598541,-0.684011,0.0778,-0.0303587,-0.0268893,Swimming
1647,2017-03-04 16:59:35,0.122249,-0.376412,-0.598647,-0.682916,0.052212,-0.018553300000000002,-0.051484,Swimming
1648,2017-03-04 16:59:35,0.143409,-0.37386,-0.599168,-0.682083,0.03406,-0.014132,-0.0952173,Swimming
1649,2017-03-04 16:59:35,0.136176,-0.370943,-0.600105,-0.681561,0.0154427,-0.00149469,-0.119239,Swimming
1650,2017-03-04 16:59:36,0.126276,-0.367661,-0.601043,-0.681405,-0.00343861,0.0112426,-0.111595,Swimming
1651,2017-03-04 16:59:36,0.153687,-0.364224,-0.601824,-0.681613,-0.0263759,0.0276239,-0.0996867,Swimming
1652,2017-03-04 16:59:36,0.152969,-0.360681,-0.602293,-0.682343,-0.0338186,0.0358933,-0.0832574,Swimming
1653,2017-03-04 16:59:36,0.162796,-0.357452,-0.602501,-0.683853,-0.0488479,0.0439013,-0.0700467,Swimming
1654,2017-03-04 16:59:36,0.163371,-0.354691,-0.602607,-0.686145,-0.0555093,0.0440067,-0.0638547,Swimming
1655,2017-03-04 16:59:36,0.170127,-0.35266,-0.602345,-0.688959,-0.05754,0.0554452,-0.0571414,Swimming
1656,2017-03-04 16:59:36,0.144851,-0.351149,-0.601824,-0.691824,-0.0668506,0.0471241,-0.0308762,Swimming
1657,2017-03-04 16:59:36,0.110633,-0.35016,-0.601095,-0.695001,-0.06394,0.0385946,-0.00809864,Swimming
1658,2017-03-04 16:59:36,0.081964,-0.349588,-0.600313,-0.698439,-0.052712,0.0183133,0.0109387,Swimming
1659,2017-03-04 16:59:36,0.084568,-0.34938,-0.599532,-0.701616,-0.03342,0.001832,0.049316,Swimming
1660,2017-03-04 16:59:36,0.0803893,-0.349276,-0.598751,-0.704116,-0.00232401,-0.00674932,0.071316,Swimming
1661,2017-03-04 16:59:36,0.125297,-0.349119,-0.597917,-0.706096,0.0327186,-0.0192826,0.073296,Swimming
1662,2017-03-04 16:59:36,0.166015,-0.348859,-0.597241,-0.707397,0.0597586,-0.0316586,0.0745973,Swimming
1663,2017-03-04 16:59:36,0.201943,-0.348233,-0.596721,-0.708231,0.0865332,-0.0360786,0.0793306,Swimming
1664,2017-03-04 16:59:36,0.232777,-0.3474,-0.596461,-0.708439,0.1052,-0.0402386,0.0873386,Swimming
1665,2017-03-04 16:59:36,0.231425,-0.346255,-0.596304,-0.708075,0.111855,-0.040396,0.0791747,Swimming
1666,2017-03-04 16:59:36,0.20168,-0.3449,-0.596409,-0.707189,0.1144,-0.0363907,0.0508895,Swimming
1667,2017-03-04 16:59:36,0.140159,-0.343337,-0.596827,-0.706148,0.108937,-0.0281734,0.00304834,Swimming
1668,2017-03-04 16:59:36,0.148096,-0.341463,-0.59766,-0.705107,0.0914628,-0.0195401,-0.037093,Swimming
1669,2017-03-04 16:59:36,0.138161,-0.339275,-0.598753,-0.70396,0.0736746,-0.00284665,-0.0616401,Swimming
1670,2017-03-04 16:59:36,0.140423,-0.336827,-0.600263,-0.702867,0.0477266,0.00646269,-0.0862334,Swimming
1671,2017-03-04 16:59:36,0.159555,-0.333963,-0.601981,-0.702189,0.0214627,0.0238813,-0.114211,Swimming
1672,2017-03-04 16:59:36,0.172487,-0.330889,-0.603596,-0.70172,-0.00501066,0.041096,-0.12638,Swimming
1673,2017-03-04 16:59:36,0.177383,-0.327712,-0.605107,-0.701512,-0.00818799,0.0426067,-0.126588,Swimming
1674,2017-03-04 16:59:36,0.205051,-0.324587,-0.606305,-0.701668,-0.0270133,0.0555053,-0.122532,Swimming
1675,2017-03-04 16:59:37,0.227571,-0.321775,-0.607295,-0.702449,-0.0532253,0.0642946,-0.110051,Swimming
1676,2017-03-04 16:59:37,0.237195,-0.319535,-0.608076,-0.703647,-0.0632653,0.076776,-0.0971534,Swimming
1677,2017-03-04 16:59:37,0.249724,-0.317816,-0.608545,-0.705105,-0.072784,0.0812453,-0.0956947,Swimming
1678,2017-03-04 16:59:37,0.249308,-0.316619,-0.608755,-0.706928,-0.0856813,0.0853546,-0.0782721,Swimming
1679,2017-03-04 16:59:37,0.228297,-0.315993,-0.608703,-0.709012,-0.0903066,0.0853027,-0.0526882,Swimming
1680,2017-03-04 16:59:37,0.194759,-0.315784,-0.608391,-0.711148,-0.094416,0.0731908,-0.0271522,Swimming
1681,2017-03-04 16:59:37,0.141043,-0.316045,-0.607871,-0.713283,-0.0784548,0.0531708,-0.00941747,Swimming
1682,2017-03-04 16:59:37,0.123091,-0.316515,-0.607299,-0.715107,-0.0623853,0.0369986,0.0237067,Swimming
1683,2017-03-04 16:59:37,0.119245,-0.317139,-0.606675,-0.716409,-0.0383613,0.0246746,0.0562094,Swimming
1684,2017-03-04 16:59:37,0.0865653,-0.317764,-0.606049,-0.717452,0.00136401,0.00834933,0.076852,Swimming
1685,2017-03-04 16:59:37,0.122235,-0.318285,-0.605528,-0.718077,0.0291853,-0.011672,0.0813773,Swimming
1686,2017-03-04 16:59:37,0.173871,-0.318599,-0.605059,-0.718131,0.0529986,-0.0316413,0.0892306,Swimming
1687,2017-03-04 16:59:37,0.217083,-0.318859,-0.604589,-0.717713,0.0805586,-0.0438106,0.0927133,Swimming
1688,2017-03-04 16:59:37,0.236837,-0.319015,-0.604173,-0.717296,0.0963146,-0.0521266,0.088396,Swimming
1689,2017-03-04 16:59:37,0.244632,-0.319015,-0.603965,-0.716983,0.112015,-0.0523347,0.0802827,Swimming
1690,2017-03-04 16:59:37,0.213128,-0.318963,-0.603809,-0.716775,0.111963,-0.0445907,0.0565748,Swimming
