,Date_Time,ODBA,X_static,Y_static,Z_static,X_dynamic,Y_dynamic,Z_dynamic,Label
1310,2017-03-27 18:57:32,0.289755,-0.280211,-0.794847,0.308391,0.108311,-0.166053,-0.0153907,Swimming
1311,2017-03-27 18:57:32,0.279468,-0.291148,-0.790263,0.298183,0.095848,-0.166737,-0.0168827,Swimming
1312,2017-03-27 18:57:32,0.268343,-0.302189,-0.785784,0.287037,0.0873893,-0.159516,-0.0214373,Swimming
1313,2017-03-27 18:57:32,0.246353,-0.312293,-0.781357,0.274017,0.0583934,-0.171743,-0.0162174,Swimming
1314,2017-03-27 18:57:32,0.26528,-0.322189,-0.777347,0.259537,0.0682894,-0.160153,-0.0368373,Swimming
1315,2017-03-27 18:57:32,0.226645,-0.332763,-0.773648,0.245631,0.0632627,-0.159952,-0.00343066,Swimming
1316,2017-03-27 18:57:32,0.201269,-0.343232,-0.770367,0.230996,0.0346321,-0.155433,0.011204,Swimming
1317,2017-03-27 18:57:32,0.214525,-0.353909,-0.766824,0.21636,0.0336094,-0.162876,0.01804,Swimming
1318,2017-03-27 18:57:32,0.19726,-0.364377,-0.761459,0.202559,0.0166775,-0.160441,0.0201414,Swimming
1319,2017-03-27 18:57:32,0.18259,-0.374845,-0.756615,0.189851,-0.000154845,-0.165285,0.0171495,Swimming
1320,2017-03-27 18:57:32,0.243175,-0.385107,-0.752292,0.178027,-0.0171935,-0.181308,0.0446734,Swimming
1321,2017-03-27 18:57:32,0.260079,-0.395107,-0.747917,0.167297,-0.0306934,-0.166182,0.0632028,Swimming
1322,2017-03-27 18:57:32,0.260611,-0.404741,-0.743699,0.157349,-0.0405587,-0.131301,0.0887508,Swimming
1323,2017-03-27 18:57:32,0.269307,-0.413856,-0.739584,0.147453,-0.0431441,-0.096316,0.129847,Swimming
1324,2017-03-27 18:57:32,0.341275,-0.422345,-0.735835,0.137245,-0.0581547,-0.103965,0.179155,Swimming
1325,2017-03-27 18:57:33,0.34274,-0.430469,-0.732501,0.127089,-0.0812306,-0.0643985,0.197111,Swimming
1326,2017-03-27 18:57:33,0.325017,-0.438073,-0.72948,0.116829,-0.0736267,-0.00101996,0.250371,Swimming
1327,2017-03-27 18:57:33,0.447921,-0.445209,-0.72646,0.106829,-0.0938906,0.03506,0.318971,Swimming
1328,2017-03-27 18:57:33,0.499039,-0.45172,-0.723388,0.0968293,-0.11078,0.055388,0.332871,Swimming
1329,2017-03-27 18:57:33,0.539545,-0.458073,-0.720523,0.086204,-0.0966267,0.0799226,0.362996,Swimming
1330,2017-03-27 18:57:33,0.601117,-0.463855,-0.717605,0.0744333,-0.125945,0.100405,0.374767,Swimming
1331,2017-03-27 18:57:33,0.654158,-0.468751,-0.714897,0.060788,-0.164049,0.132897,0.357212,Swimming
1332,2017-03-27 18:57:33,0.813229,-0.473491,-0.711772,0.046152,-0.20231,0.211772,0.399148,Swimming
1333,2017-03-27 18:57:33,0.770763,-0.477501,-0.708491,0.0305267,-0.237299,0.145991,0.387473,Swimming
1334,2017-03-27 18:57:33,0.885478,-0.481356,-0.705365,0.014432,-0.299944,0.193666,0.391868,Swimming
1335,2017-03-27 18:57:33,0.976696,-0.485157,-0.702188,-0.00176535,-0.358643,0.241288,0.376765,Swimming
1336,2017-03-27 18:57:33,1.00864,-0.489011,-0.698751,-0.0175987,-0.374289,0.296451,0.337899,Swimming
1337,2017-03-27 18:57:33,1.06808,-0.49276,-0.695104,-0.03364,-0.41744,0.320104,0.33054,Swimming
1338,2017-03-27 18:57:33,1.00986,-0.496509,-0.691249,-0.0494213,-0.425391,0.316249,0.268221,Swimming
1339,2017-03-27 18:57:33,0.896729,-0.499843,-0.687499,-0.0644733,-0.418157,0.300799,0.177773,Swimming
1340,2017-03-27 18:57:33,0.795505,-0.50276,-0.68406,-0.0790053,-0.41524,0.28566,0.0946054,Swimming
1341,2017-03-27 18:57:33,0.713108,-0.505104,-0.680517,-0.0924947,-0.397196,0.274217,0.0416948,Swimming
1342,2017-03-27 18:57:33,0.634651,-0.506824,-0.677028,-0.105047,-0.368176,0.251228,0.0152468,Swimming
1343,2017-03-27 18:57:33,0.587595,-0.507917,-0.673487,-0.116975,-0.331883,0.228187,-0.0275251,Swimming
1344,2017-03-27 18:57:33,0.544826,-0.508489,-0.670101,-0.128485,-0.28451,0.193501,-0.0668148,Swimming
1345,2017-03-27 18:57:33,0.51033,-0.508645,-0.66682,-0.139944,-0.256955,0.17852,-0.0748559,Swimming
1346,2017-03-27 18:57:33,0.437978,-0.508124,-0.663851,-0.151349,-0.241876,0.144351,-0.051751,Swimming
1347,2017-03-27 18:57:33,0.479761,-0.507291,-0.661299,-0.162547,-0.242709,0.133999,-0.103053,Swimming
1348,2017-03-27 18:57:33,0.467679,-0.505624,-0.659112,-0.174109,-0.244376,0.131812,-0.0914909,Swimming
1349,2017-03-27 18:57:33,0.518932,-0.503437,-0.657081,-0.185412,-0.266062,0.117981,-0.134888,Swimming
1350,2017-03-27 18:57:34,0.578816,-0.500885,-0.655363,-0.196661,-0.206115,0.120163,-0.252539,Swimming
1351,2017-03-27 18:57:34,0.624137,-0.49776,-0.653644,-0.207547,-0.18974,0.091144,-0.343253,Swimming
1352,2017-03-27 18:57:34,0.596355,-0.494896,-0.652289,-0.217339,-0.247304,0.0702893,-0.278761,Swimming
1353,2017-03-27 18:57:34,0.584385,-0.492188,-0.651144,-0.226871,-0.238312,0.049544,-0.296529,Swimming
1354,2017-03-27 18:57:34,0.631789,-0.489428,-0.650155,-0.236037,-0.252772,0.0681546,-0.310863,Swimming
1355,2017-03-27 18:57:34,0.694489,-0.48698,-0.649165,-0.244996,-0.22002,0.199965,-0.274504,Swimming
1356,2017-03-27 18:57:34,0.561886,-0.484792,-0.64828,-0.253903,-0.210508,0.15998,-0.191398,Swimming
1357,2017-03-27 18:57:34,0.448515,-0.482709,-0.647239,-0.262913,-0.18919,0.112039,-0.147286,Swimming
1358,2017-03-27 18:57:34,0.361251,-0.480887,-0.64578,-0.272341,-0.151913,0.0988798,-0.110459,Swimming
1359,2017-03-27 18:57:34,0.265508,-0.479324,-0.644321,-0.282289,-0.110476,0.0623212,-0.0927108,Swimming
1360,2017-03-27 18:57:34,0.212034,-0.478075,-0.643072,-0.292863,-0.0688251,0.0258718,-0.117337,Swimming
1361,2017-03-27 18:57:34,0.178735,-0.476669,-0.642344,-0.303852,-0.0272305,-0.0139561,-0.137548,Swimming
1362,2017-03-27 18:57:34,0.198245,-0.475575,-0.641251,-0.315779,0.0107747,-0.0501494,-0.137321,Swimming
1363,2017-03-27 18:57:34,0.244037,-0.474533,-0.640469,-0.328227,0.0409334,-0.0743307,-0.128773,Swimming
1364,2017-03-27 18:57:34,0.238187,-0.473908,-0.640417,-0.341404,0.063708,-0.0861827,-0.088296,Swimming
1365,2017-03-27 18:57:34,0.243151,-0.473335,-0.640625,-0.355259,0.106135,-0.0781747,-0.0588413,Swimming
1366,2017-03-27 18:57:34,0.290707,-0.472449,-0.640833,-0.369009,0.136549,-0.0700667,-0.0840906,Swimming
1367,2017-03-27 18:57:34,0.334982,-0.472084,-0.641303,-0.382499,0.143984,-0.0695973,-0.121401,Swimming
1368,2017-03-27 18:57:34,0.492301,-0.471356,-0.642136,-0.395519,0.170556,-0.0922639,-0.229481,Swimming
1369,2017-03-27 18:57:34,0.485154,-0.470107,-0.643491,-0.407863,0.145907,-0.0635092,-0.275738,Swimming
1370,2017-03-27 18:57:34,0.550643,-0.468492,-0.645939,-0.420311,0.175492,-0.0415614,-0.33359,Swimming
1371,2017-03-27 18:57:34,0.558309,-0.466461,-0.647761,-0.432291,0.157861,-0.0475386,-0.352909,Swimming
1372,2017-03-27 18:57:34,0.514189,-0.4637,-0.650261,-0.443749,0.1434,-0.0372386,-0.333551,Swimming
1373,2017-03-27 18:57:34,0.4463,-0.460209,-0.653439,-0.454271,0.136009,-0.0145613,-0.295729,Swimming
1374,2017-03-27 18:57:34,0.420227,-0.456459,-0.657605,-0.463437,0.136159,0.00530536,-0.278763,Swimming
1375,2017-03-27 18:57:35,0.408409,-0.451927,-0.662293,-0.471511,0.131627,0.0138933,-0.262889,Swimming
1376,2017-03-27 18:57:35,0.374707,-0.446979,-0.667085,-0.477657,0.134479,0.0186853,-0.221543,Swimming
1377,2017-03-27 18:57:35,0.346983,-0.441769,-0.672033,-0.48172,0.137069,0.0236333,-0.18628,Swimming
1378,2017-03-27 18:57:35,0.336684,-0.4363,-0.677243,-0.483959,0.1707,0.0249427,-0.141041,Swimming
1379,2017-03-27 18:57:35,0.342719,-0.430572,-0.682503,-0.485156,0.211772,0.0106027,-0.120344,Swimming
1380,2017-03-27 18:57:35,0.364598,-0.424843,-0.687763,-0.485781,0.245143,-0.00363726,-0.115819,Swimming
1381,2017-03-27 18:57:35,0.404252,-0.419323,-0.69318,-0.485991,0.278723,-0.0138199,-0.111709,Swimming
1382,2017-03-27 18:57:35,0.448275,-0.413645,-0.698232,-0.485939,0.304246,-0.0283681,-0.115661,Swimming
1383,2017-03-27 18:57:35,0.477639,-0.408907,-0.703076,-0.485992,0.330807,-0.0430242,-0.103808,Swimming
1384,2017-03-27 18:57:35,0.495979,-0.404844,-0.707504,-0.486461,0.342344,-0.0658961,-0.0877387,Swimming
1385,2017-03-27 18:57:35,0.527161,-0.401095,-0.711724,-0.486409,0.354195,-0.085176,-0.0877906,Swimming
1386,2017-03-27 18:57:35,0.534843,-0.397657,-0.715996,-0.486619,0.366357,-0.088704,-0.0797814,Swimming
1387,2017-03-27 18:57:35,0.558592,-0.393908,-0.719901,-0.486515,0.370508,-0.0964987,-0.0915853,Swimming
1388,2017-03-27 18:57:35,0.545897,-0.391148,-0.723755,-0.484796,0.371648,-0.100445,-0.0738039,Swimming
1389,2017-03-27 18:57:35,0.488701,-0.388908,-0.726984,-0.481723,0.349808,-0.108916,-0.0299773,Swimming
1390,2017-03-27 18:57:35,0.444745,-0.385731,-0.729953,-0.480368,0.319331,-0.117747,0.00766799,Swimming
1391,2017-03-27 18:57:35,0.433657,-0.382657,-0.732453,-0.478753,0.281057,-0.119147,0.0334533,Swimming
1392,2017-03-27 18:57:35,0.402183,-0.379584,-0.735111,-0.476409,0.242884,-0.120389,0.0389093,Swimming
1393,2017-03-27 18:57:35,0.337744,-0.376772,-0.739329,-0.473701,0.193172,-0.116171,0.0284014,Swimming
1394,2017-03-27 18:57:35,0.258594,-0.374012,-0.742975,-0.471357,0.155212,-0.100825,0.00255723,Swimming
1395,2017-03-27 18:57:35,0.199242,-0.37146,-0.746256,-0.468961,0.10586,-0.0779439,-0.0154389,Swimming
1396,2017-03-27 18:57:35,0.164714,-0.369429,-0.749797,-0.466617,0.0608291,-0.0549025,-0.0489828,Swimming
1397,2017-03-27 18:57:35,0.127115,-0.367763,-0.753027,-0.464221,0.0161627,-0.0282733,-0.0826787,Swimming
1398,2017-03-27 18:57:35,0.125761,-0.366356,-0.755787,-0.461408,0.0147558,-0.0255132,-0.0854921,Swimming
1399,2017-03-27 18:57:35,0.153232,-0.365367,-0.758181,-0.458283,-0.0330334,0.000381387,-0.119817,Swimming
1400,2017-03-27 18:57:36,0.244647,-0.364951,-0.760108,-0.455211,-0.0686494,0.021808,-0.154189,Swimming
1401,2017-03-27 18:57:36,0.303413,-0.365211,-0.761567,-0.452243,-0.0995893,0.0349667,-0.168857,Swimming
1402,2017-03-27 18:57:36,0.348961,-0.365835,-0.76266,-0.450264,-0.130265,0.05566,-0.163036,Swimming
1403,2017-03-27 18:57:36,0.361756,-0.36698,-0.763701,-0.449065,-0.12912,0.0801013,-0.152535,Swimming
1404,2017-03-27 18:57:36,0.361447,-0.369116,-0.764535,-0.447972,-0.158184,0.0887346,-0.114528,Swimming
1405,2017-03-27 18:57:36,0.329256,-0.371981,-0.765264,-0.446827,-0.163219,0.085564,-0.0804734,Swimming
1406,2017-03-27 18:57:36,0.308557,-0.375888,-0.765472,-0.444327,-0.163212,0.081872,-0.0634734,Swimming
1407,2017-03-27 18:57:36,0.303877,-0.379795,-0.765629,-0.441357,-0.174905,0.0820292,-0.0469426,Swimming
1408,2017-03-27 18:57:36,0.287444,-0.384325,-0.765681,-0.437712,-0.178175,0.0664813,-0.0427878,Swimming
1409,2017-03-27 18:57:36,0.2706,-0.3887,-0.765213,-0.434013,-0.1855,0.0660133,-0.0190865,Swimming
1410,2017-03-27 18:57:36,0.270947,-0.393023,-0.764536,-0.430733,-0.188977,0.0653359,0.0166335,Swimming
1411,2017-03-27 18:57:36,0.294643,-0.397293,-0.764119,-0.427817,-0.184707,0.0493186,0.0606175,Swimming
1412,2017-03-27 18:57:36,0.322244,-0.401512,-0.763443,-0.425213,-0.168788,0.0368426,0.116614,Swimming
1413,2017-03-27 18:57:36,0.353793,-0.405835,-0.762715,-0.422713,-0.144965,0.0283146,0.180513,Swimming
1414,2017-03-27 18:57:36,0.350089,-0.410157,-0.761777,-0.420369,-0.117143,0.00397731,0.228969,Swimming
1415,2017-03-27 18:57:36,0.387669,-0.414376,-0.760892,-0.418337,-0.093424,-0.028208,0.266037,Swimming
1416,2017-03-27 18:57:36,0.370655,-0.418908,-0.760112,-0.416775,-0.053792,-0.040688,0.276175,Swimming
1417,2017-03-27 18:57:36,0.361187,-0.423595,-0.759123,-0.415004,-0.0217054,-0.0611773,0.278304,Swimming
1418,2017-03-27 18:57:36,0.348981,-0.428335,-0.758133,-0.41318,0.00253462,-0.0934666,0.25298,Swimming
1419,2017-03-27 18:57:36,0.384239,-0.433179,-0.757352,-0.411513,0.0659784,-0.098148,0.220113,Swimming
1420,2017-03-27 18:57:36,0.313742,-0.438023,-0.756675,-0.409795,0.0278225,-0.0949253,0.190995,Swimming
1421,2017-03-27 18:57:36,0.267812,-0.442919,-0.755945,-0.408076,-0.00238145,-0.0956546,0.169776,Swimming
1422,2017-03-27 18:57:36,0.254435,-0.447919,-0.75506,-0.406513,-0.0208814,-0.08874,0.144813,Swimming
1423,2017-03-27 18:57:36,0.25651,-0.453127,-0.753913,-0.404951,-0.0390733,-0.0937866,0.123651,Swimming
1424,2017-03-27 18:57:36,0.200711,-0.458179,-0.752768,-0.403857,-0.0301213,-0.079232,0.0913573,Swimming
1425,2017-03-27 18:57:37,0.191811,-0.463179,-0.751571,-0.40266,-0.0368213,-0.0726293,0.08236,Swimming
1426,2017-03-27 18:57:37,0.186705,-0.468648,-0.750321,-0.401775,-0.050852,-0.0543787,0.0814746,Swimming
1427,2017-03-27 18:57:37,0.0925307,-0.474116,-0.748864,-0.401411,-0.029784,-0.055836,0.00691068,Swimming
1428,2017-03-27 18:57:37,0.0636773,-0.479585,-0.747092,-0.401045,-0.0204146,-0.042008,-0.00125464,Swimming
1429,2017-03-27 18:57:37,0.0929879,-0.484741,-0.744956,-0.400785,-0.0269586,-0.036344,0.0296853,Swimming
1430,2017-03-27 18:57:37,0.11368,-0.489741,-0.742404,-0.400525,-0.00635869,-0.0231961,0.0841252,Swimming
1431,2017-03-27 18:57:37,0.159264,-0.494637,-0.739487,-0.400213,0.00633733,-0.0222134,0.130713,Swimming
1432,2017-03-27 18:57:37,0.233842,-0.499064,-0.735892,-0.400369,0.018564,-0.0454082,0.16987,Swimming
1433,2017-03-27 18:57:37,0.296614,-0.503335,-0.732403,-0.400681,0.0228348,-0.0800974,0.193681,Swimming
1434,2017-03-27 18:57:37,0.34488,-0.507813,-0.728288,-0.401255,0.0430135,-0.095912,0.205955,Swimming
1435,2017-03-27 18:57:37,0.375317,-0.512656,-0.722871,-0.401932,0.0712561,-0.101329,0.202732,Swimming
1436,2017-03-27 18:57:37,0.402844,-0.519009,-0.717401,-0.402036,0.0893094,-0.118499,0.195036,Swimming
1437,2017-03-27 18:57:37,0.394703,-0.525416,-0.711881,-0.401568,0.091816,-0.124019,0.178868,Swimming
1438,2017-03-27 18:57:37,0.362688,-0.531875,-0.706308,-0.400421,0.0787747,-0.117892,0.166021,Swimming
1439,2017-03-27 18:57:37,0.306497,-0.538125,-0.700475,-0.398547,0.0811254,-0.108125,0.117247,Swimming
1440,2017-03-27 18:57:37,0.266317,-0.544948,-0.697923,-0.399692,0.091848,-0.0989774,0.075492,Swimming
1441,2017-03-27 18:57:37,0.161616,-0.550417,-0.693027,-0.398025,0.0543174,-0.0803734,0.0269254,Swimming
1442,2017-03-27 18:57:37,0.114133,-0.554845,-0.687193,-0.394119,0.0118455,-0.0784067,-0.0238812,Swimming
1443,2017-03-27 18:57:37,0.151237,-0.559532,-0.680943,-0.389588,-0.0342678,-0.0690574,-0.0479119,Swimming
1444,2017-03-27 18:57:37,0.174233,-0.564532,-0.674276,-0.383859,-0.0526681,-0.0445238,-0.0770415,Swimming
1445,2017-03-27 18:57:37,0.190992,-0.569324,-0.667036,-0.377348,-0.063476,-0.0243638,-0.103152,Swimming
1446,2017-03-27 18:57:37,0.200524,-0.574012,-0.659692,-0.370472,-0.062688,-0.000507879,-0.137328,Swimming
1447,2017-03-27 18:57:37,0.249204,-0.578856,-0.651932,-0.362972,-0.065644,0.015232,-0.168328,Swimming
1448,2017-03-27 18:57:37,0.243475,-0.583596,-0.643755,-0.355784,-0.0609039,0.00705478,-0.175516,Swimming
1449,2017-03-27 18:57:37,0.279604,-0.588336,-0.635057,-0.349117,-0.048364,0.0334573,-0.197783,Swimming
1450,2017-03-27 18:57:38,0.287443,-0.59344,-0.626411,-0.343128,-0.0510599,0.0326107,-0.203772,Swimming
1451,2017-03-27 18:57:38,0.261843,-0.599481,-0.617556,-0.338232,-0.0372186,0.039456,-0.185168,Swimming
1452,2017-03-27 18:57:38,0.222197,-0.606253,-0.608285,-0.334535,-0.0148466,0.0262853,-0.181065,Swimming
1453,2017-03-27 18:57:38,0.189024,-0.613285,-0.598701,-0.331463,0.00778536,0.00490133,-0.176337,Swimming
1454,2017-03-27 18:57:38,0.202439,-0.62042,-0.589275,-0.328807,0.05012,-0.00842535,-0.143893,Swimming
1455,2017-03-27 18:57:38,0.268044,-0.627295,-0.5799,-0.326151,0.0920946,-0.0373,-0.138649,Swimming
1456,2017-03-27 18:57:38,0.3573,-0.633753,-0.570264,-0.323389,0.129853,-0.0781359,-0.149311,Swimming
1457,2017-03-27 18:57:38,0.435431,-0.640836,-0.560524,-0.320681,0.168136,-0.115276,-0.152019,Swimming
1458,2017-03-27 18:57:38,0.485329,-0.647503,-0.55094,-0.318233,0.202203,-0.14046,-0.142667,Swimming
1459,2017-03-27 18:57:38,0.524361,-0.654221,-0.541044,-0.315316,0.216721,-0.165956,-0.141684,Swimming
1460,2017-03-27 18:57:38,0.549148,-0.661044,-0.530887,-0.311409,0.223544,-0.180013,-0.145591,Swimming
1461,2017-03-27 18:57:38,0.632636,-0.667555,-0.520677,-0.307241,0.257355,-0.198123,-0.177159,Swimming
1462,2017-03-27 18:57:38,0.678167,-0.674065,-0.510261,-0.302137,0.275665,-0.216339,-0.186163,Swimming
1463,2017-03-27 18:57:38,0.678469,-0.680472,-0.499532,-0.295471,0.250772,-0.230968,-0.196729,Swimming
1464,2017-03-27 18:57:38,0.672843,-0.686671,-0.488543,-0.287085,0.237471,-0.238057,-0.197315,Swimming
1465,2017-03-27 18:57:38,0.622148,-0.693077,-0.477344,-0.277085,0.216477,-0.237456,-0.168215,Swimming
1466,2017-03-27 18:57:38,0.594996,-0.699848,-0.466719,-0.267033,0.211548,-0.224681,-0.158767,Swimming
1467,2017-03-27 18:57:38,0.561706,-0.704744,-0.456249,-0.257189,0.193044,-0.207851,-0.160811,Swimming
1468,2017-03-27 18:57:38,0.523636,-0.708441,-0.446093,-0.246512,0.157642,-0.190607,-0.175388,Swimming
1469,2017-03-27 18:57:38,0.544317,-0.711201,-0.436511,-0.234273,0.160401,-0.137689,-0.246227,Swimming
1470,2017-03-27 18:57:38,0.548933,-0.712816,-0.426353,-0.221929,0.126916,-0.136146,-0.285871,Swimming
1471,2017-03-27 18:57:38,0.498742,-0.714169,-0.416145,-0.209481,0.069669,-0.079954,-0.349119,Swimming
1472,2017-03-27 18:57:38,0.43217,-0.71542,-0.406197,-0.197347,0.000619502,0.0311973,-0.400353,Swimming
1473,2017-03-27 18:57:38,0.506694,-0.716461,-0.396353,-0.184899,-0.111639,0.0252534,-0.369801,Swimming
1474,2017-03-27 18:57:38,0.575437,-0.717972,-0.385677,-0.170368,-0.160928,0.0418774,-0.372632,Swimming
1475,2017-03-27 18:57:39,0.620156,-0.719275,-0.37474,-0.156409,-0.198725,0.05444,-0.366991,Swimming
1476,2017-03-27 18:57:39,0.624264,-0.721567,-0.364584,-0.143753,-0.212033,0.0754838,-0.336747,Swimming
1477,2017-03-27 18:57:39,1.01488,-0.723129,-0.353907,-0.13068,-0.284671,-0.161693,-0.56852,Swimming
1478,2017-03-27 18:57:39,0.567899,-0.725005,-0.343021,-0.116617,-0.181295,0.0266211,-0.359983,Swimming
1479,2017-03-27 18:57:39,0.39325,-0.727557,-0.332136,-0.101929,-0.131843,0.0938358,-0.167571,Swimming
1480,2017-03-27 18:57:39,0.368189,-0.730735,-0.321303,-0.0856787,-0.155965,0.110403,-0.101822,Swimming
1481,2017-03-27 18:57:39,0.316145,-0.733025,-0.310052,-0.0694814,-0.181075,0.126452,-0.00861906,Swimming
1482,2017-03-27 18:57:39,0.390268,-0.734796,-0.298645,-0.0529187,-0.179304,0.158045,0.0529189,Swimming
1483,2017-03-27 18:57:39,0.387721,-0.736463,-0.287083,-0.0362,-0.177637,0.138683,0.0714005,Swimming
1484,2017-03-27 18:57:39,0.486467,-0.738391,-0.275572,-0.0195854,-0.199109,0.158372,0.128985,Swimming
1485,2017-03-27 18:57:39,0.503052,-0.740267,-0.263176,-0.00354269,-0.197233,0.177276,0.128543,Swimming
1486,2017-03-27 18:57:39,0.50576,-0.741257,-0.250832,0.0116146,-0.196243,0.188332,0.121185,Swimming
1487,2017-03-27 18:57:39,0.486683,-0.742716,-0.240675,0.026876,-0.210384,0.162575,0.113724,Swimming
1488,2017-03-27 18:57:39,0.504369,-0.744279,-0.231768,0.04172,-0.259621,0.161468,0.08328,Swimming
1489,2017-03-27 18:57:39,0.4814,-0.745425,-0.224164,0.0559386,-0.289775,0.161664,0.0299614,Swimming
1490,2017-03-27 18:57:39,0.442884,-0.746207,-0.216873,0.0707826,-0.288993,0.146573,0.00731737,Swimming
1491,2017-03-27 18:57:39,0.405079,-0.745945,-0.210101,0.0855226,-0.261855,0.116301,-0.0269226,Swimming
1492,2017-03-27 18:57:39,0.3402,-0.745477,-0.204059,0.100419,-0.215423,0.0868587,-0.0379186,Swimming
1493,2017-03-27 18:57:39,0.304441,-0.744435,-0.198433,0.116043,-0.165765,0.0695334,-0.0691426,Swimming
1494,2017-03-27 18:57:39,0.344451,-0.742456,-0.192705,0.132501,-0.155944,0.0677053,-0.120802,Swimming
1495,2017-03-27 18:57:39,0.409259,-0.739799,-0.186664,0.149793,-0.170402,0.0538641,-0.184993,Swimming
1496,2017-03-27 18:57:39,0.470177,-0.737039,-0.180519,0.167397,-0.212161,0.0711188,-0.186897,Swimming
1497,2017-03-27 18:57:39,0.492088,-0.734069,-0.174373,0.184584,-0.246431,0.0923733,-0.153284,Swimming
1498,2017-03-27 18:57:39,0.507088,-0.73084,-0.168488,0.20224,-0.24966,0.0864881,-0.17094,Swimming
1499,2017-03-27 18:57:39,0.510649,-0.728027,-0.162237,0.220939,-0.248573,0.111437,-0.150638,Swimming
1500,2017-03-27 18:57:40,0.451813,-0.725423,-0.155779,0.240157,-0.255077,0.136279,-0.0604571,Swimming
1501,2017-03-27 18:57:40,0.480095,-0.721724,-0.148747,0.259428,-0.262676,0.168247,0.0491721,Swimming
1502,2017-03-27 18:57:40,0.519672,-0.718131,-0.141663,0.27896,-0.266269,0.176863,0.07654,Swimming
1503,2017-03-27 18:57:40,0.488284,-0.71464,-0.134424,0.2987,-0.29316,0.142224,0.0529,Swimming
1504,2017-03-27 18:57:40,0.347178,-0.710785,-0.126299,0.318336,-0.168115,0.130199,0.048864,Swimming
1505,2017-03-27 18:57:40,0.326961,-0.707348,-0.118641,0.338232,-0.0660523,0.114741,0.146168,Swimming
1506,2017-03-27 18:57:40,0.36671,-0.703597,-0.111297,0.358284,0.00829708,0.0682975,0.290115,Swimming
1507,2017-03-27 18:57:40,0.499716,-0.699743,-0.104787,0.379013,0.0981429,0.0852864,0.316287,Swimming
1508,2017-03-27 18:57:40,0.492019,-0.695524,-0.0986413,0.399847,0.113524,0.0517411,0.326753,Swimming
1509,2017-03-27 18:57:40,0.44122,-0.690524,-0.0936413,0.421045,0.131924,0.0155413,0.293755,Swimming
1510,2017-03-27 18:57:40,0.462381,-0.684483,-0.0908293,0.441932,0.164983,0.00492955,0.292469,Swimming
1511,2017-03-27 18:57:40,0.607355,-0.676931,-0.0880693,0.462245,0.133931,0.0528694,0.420555,Swimming
1512,2017-03-27 18:57:40,0.550522,-0.668701,-0.0865587,0.482037,0.137401,0.0709586,0.342162,Swimming
1513,2017-03-27 18:57:40,0.271879,-0.659379,-0.0860387,0.500839,0.0343788,0.0235388,0.213961,Swimming
1514,2017-03-27 18:57:40,0.334435,-0.649171,-0.0865067,0.518443,0.0749707,0.0787067,0.180757,Swimming
1515,2017-03-27 18:57:40,0.339321,-0.636671,-0.084476,0.538025,0.0428707,0.103976,0.192475,Swimming
1516,2017-03-27 18:57:40,0.367864,-0.624639,-0.0857787,0.554276,-0.0628612,0.128779,0.176224,Swimming
1517,2017-03-27 18:57:40,0.53727,-0.612451,-0.0885907,0.567869,-0.168849,0.135491,0.232931,Swimming
1518,2017-03-27 18:57:40,0.548931,-0.599325,-0.0921333,0.580577,-0.166275,0.185933,0.196723,Swimming
1519,2017-03-27 18:57:40,0.586795,-0.585523,-0.0963,0.591983,-0.164477,0.233,0.189317,Swimming
1520,2017-03-27 18:57:40,0.633972,-0.571512,-0.101092,0.602608,-0.186288,0.276892,0.170792,Swimming
1521,2017-03-27 18:57:40,0.657851,-0.557345,-0.105728,0.613232,-0.223955,0.308829,0.125068,Swimming
1522,2017-03-27 18:57:40,0.694625,-0.543023,-0.110676,0.623128,-0.242177,0.403676,0.0487717,Swimming
1523,2017-03-27 18:57:40,0.622713,-0.528856,-0.116145,0.633024,-0.189944,0.405245,-0.027524,Swimming
1524,2017-03-27 18:57:40,0.558757,-0.514949,-0.121979,0.643128,-0.231151,0.282178,-0.0454281,Swimming
1525,2017-03-27 18:57:41,0.549345,-0.501148,-0.127656,0.653337,-0.260552,0.201856,-0.0869374,Swimming
1526,2017-03-27 18:57:41,0.482319,-0.486929,-0.133541,0.663807,-0.235771,0.125741,-0.120807,Swimming
1527,2017-03-27 18:57:41,0.388521,-0.472449,-0.139583,0.674588,-0.207251,0.104383,-0.076888,Swimming
1528,2017-03-27 18:57:41,0.275168,-0.457917,-0.145416,0.685369,-0.127983,0.059516,-0.0876693,Swimming
1529,2017-03-27 18:57:41,0.149744,-0.443751,-0.150936,0.696359,-0.0914494,0.00643611,-0.0518587,Swimming
1530,2017-03-27 18:57:41,0.0657749,-0.430313,-0.156248,0.707036,-0.0266869,-0.0390519,-3.61604e-05,Swimming
1531,2017-03-27 18:57:41,0.16333,-0.4175,-0.161508,0.717661,0.0619996,-0.0572919,0.0440385,Swimming
1532,2017-03-27 18:57:41,0.282822,-0.404896,-0.166872,0.728703,0.131496,-0.0558281,0.0954976,Swimming
1533,2017-03-27 18:57:41,0.330764,-0.391615,-0.172289,0.740161,0.153315,-0.0582108,0.119239,Swimming
1534,2017-03-27 18:57:41,0.310746,-0.3775,-0.178175,0.75188,0.1627,-0.0679254,0.0801202,Swimming
1535,2017-03-27 18:57:41,0.356813,-0.362864,-0.184529,0.762921,0.167564,-0.0849706,0.104279,Swimming
